統編,分類,子分類,項目,來自公司報告,單位,年份,數值
04827138,G,營運狀況,淨利,,仟元,2019,121216
52264848,G,營運狀況,營業收入,,仟元,2019,5968347
52264848,G,營運狀況,營業成本,,仟元,2019,4295987
52264848,G,營運狀況,營業費用,,仟元,2019,853831
52264848,G,營運狀況,淨利,,仟元,2019,653049
66654986,G,營運狀況,營業收入,,仟元,2019,2022841
66654986,G,營運狀況,營業成本,,仟元,2019,1781850
66654986,G,營運狀況,營業費用,,仟元,2019,213709
66654986,G,營運狀況,淨利,,仟元,2019,27829
24157564,G,營運狀況,營業收入,,仟元,2019,1516467
24157564,G,營運狀況,營業成本,,仟元,2019,1174424
24157564,G,營運狀況,營業費用,,仟元,2019,316764
24157564,G,營運狀況,淨利,,仟元,2019,2129
41134952,G,營運狀況,營業收入,,仟元,2019,4948253
41134952,G,營運狀況,營業成本,,仟元,2019,3566930
41134952,G,營運狀況,營業費用,,仟元,2019,1710128
41134952,G,營運狀況,淨利,,仟元,2019,-383794
38773146,G,營運狀況,營業收入,,仟元,2019,2716889
38773146,G,營運狀況,營業成本,,仟元,2019,2101831
38773146,G,營運狀況,營業費用,,仟元,2019,302423
38773146,G,營運狀況,淨利,,仟元,2019,241910
03489200,G,營運狀況,營業收入,,仟元,2019,85800574
03489200,G,營運狀況,營業成本,,仟元,2019,79927782
03489200,G,營運狀況,營業費用,,仟元,2019,36615856
03489200,G,營運狀況,淨利,,仟元,2019,-24533477
03098415,G,營運狀況,營業收入,,仟元,2019,32067972
03098415,G,營運狀況,營業成本,,仟元,2019,26817163
03098415,G,營運狀況,營業費用,,仟元,2019,3478484
03098415,G,營運狀況,淨利,,仟元,2019,-2308373
24004006,G,營運狀況,營業收入,,仟元,2019,33383428
24004006,G,營運狀況,營業成本,,仟元,2019,27560451
24004006,G,營運狀況,營業費用,,仟元,2019,5372057
24004006,G,營運狀況,淨利,,仟元,2019,2192460
03251108,G,營運狀況,營業收入,,仟元,2019,213745071
03251108,G,營運狀況,營業費用,,仟元,2019,14403465
03251108,G,營運狀況,淨利,,仟元,2019,13584899
83446817,G,營運狀況,營業收入,,仟元,2019,37206604
83446817,G,營運狀況,營業成本,,仟元,2019,30121362
83446817,G,營運狀況,營業費用,,仟元,2019,6511611
83446817,G,營運狀況,淨利,,仟元,2019,1232095
85961513,G,營運狀況,營業收入,,仟元,2019,20837917
85961513,G,營運狀況,營業成本,,仟元,2019,18677276
85961513,G,營運狀況,營業費用,,仟元,2019,1903760
85961513,G,營運狀況,淨利,,仟元,2019,333425
86120567,G,營運狀況,營業收入,,仟元,2019,18410252
86120567,G,營運狀況,營業成本,,仟元,2019,16218086
86120567,G,營運狀況,營業費用,,仟元,2019,1610168
86120567,G,營運狀況,淨利,,仟元,2019,512591
22817885,G,營運狀況,營業收入,,仟元,2019,28723314
22817885,G,營運狀況,營業成本,,仟元,2019,26392587
22817885,G,營運狀況,營業費用,,仟元,2019,1919684
22817885,G,營運狀況,淨利,,仟元,2019,547499
22663848,G,營運狀況,營業收入,,仟元,2019,35331475
22663848,G,營運狀況,營業成本,,仟元,2019,32441194
22663848,G,營運狀況,營業費用,,仟元,2019,2261692
22663848,G,營運狀況,淨利,,仟元,2019,646390
22819125,G,營運狀況,營業收入,,仟元,2019,32638543
22819125,G,營運狀況,營業成本,,仟元,2019,29128702
22819125,G,營運狀況,營業費用,,仟元,2019,2783870
22819125,G,營運狀況,淨利,,仟元,2019,759867
80032530,G,營運狀況,營業收入,,仟元,2019,32498607
80032530,G,營運狀況,營業成本,,仟元,2019,27650385
80032530,G,營運狀況,營業費用,,仟元,2019,3486224
80032530,G,營運狀況,淨利,,仟元,2019,7281897
04359789,G,營運狀況,營業收入,,仟元,2019,4575808
04359789,G,營運狀況,營業成本,,仟元,2019,3315837
04359789,G,營運狀況,營業費用,,仟元,2019,637803
04359789,G,營運狀況,淨利,,仟元,2019,656348
23219346,G,營運狀況,營業收入,,仟元,2019,4094666
23219346,G,營運狀況,營業成本,,仟元,2019,2022724
23219346,G,營運狀況,營業費用,,仟元,2019,894253
23219346,G,營運狀況,淨利,,仟元,2019,927970
22702791,G,營運狀況,營業收入,,仟元,2019,2353988
22702791,G,營運狀況,營業成本,,仟元,2019,1579419
22702791,G,營運狀況,營業費用,,仟元,2019,455245
22702791,G,營運狀況,淨利,,仟元,2019,293678
42299452,G,營運狀況,營業收入,,仟元,2019,1795565
42299452,G,營運狀況,營業成本,,仟元,2019,1357944
42299452,G,營運狀況,營業費用,,仟元,2019,324601
42299452,G,營運狀況,淨利,,仟元,2019,52296
47423487,G,營運狀況,營業收入,,仟元,2019,22239873
47423487,G,營運狀況,營業成本,,仟元,2019,18495670
47423487,G,營運狀況,營業費用,,仟元,2019,2310697
47423487,G,營運狀況,淨利,,仟元,2019,968020
53418357,G,營運狀況,營業收入,,仟元,2019,770150
53418357,G,營運狀況,營業成本,,仟元,2019,571017
53418357,G,營運狀況,營業費用,,仟元,2019,106491
53418357,G,營運狀況,淨利,,仟元,2019,73430
55996613,G,營運狀況,營業收入,,仟元,2019,1767065
55996613,G,營運狀況,營業成本,,仟元,2019,1629815
55996613,G,營運狀況,營業費用,,仟元,2019,246947
55996613,G,營運狀況,淨利,,仟元,2019,-131083
20838245,G,營運狀況,營業收入,,仟元,2019,33746375
20838245,G,營運狀況,營業成本,,仟元,2019,29767896
20838245,G,營運狀況,營業費用,,仟元,2019,3155475
20838245,G,營運狀況,淨利,,仟元,2019,731686
91165085,G,營運狀況,營業收入,,仟元,2019,3813406
91165085,G,營運狀況,營業成本,,仟元,2019,3186524
91165085,G,營運狀況,營業費用,,仟元,2019,462879
91165085,G,營運狀況,淨利,,仟元,2019,118624
59334664,G,營運狀況,營業收入,,仟元,2019,2201953
59334664,G,營運狀況,營業成本,,仟元,2019,1689995
59334664,G,營運狀況,營業費用,,仟元,2019,466759
59334664,G,營運狀況,淨利,,仟元,2019,629
16992625,G,營運狀況,營業收入,,仟元,2019,4132884
16992625,G,營運狀況,營業成本,,仟元,2019,3464133
16992625,G,營運狀況,營業費用,,仟元,2019,618914
16992625,G,營運狀況,淨利,,仟元,2019,13023
22363342,G,營運狀況,營業收入,,仟元,2019,5014098
22363342,G,營運狀況,營業成本,,仟元,2019,3633723
22363342,G,營運狀況,營業費用,,仟元,2019,482241
22363342,G,營運狀況,淨利,,仟元,2019,622427
42323896,G,營運狀況,營業收入,,仟元,2019,1627538
42323896,G,營運狀況,營業成本,,仟元,2019,1108295
42323896,G,營運狀況,營業費用,,仟元,2019,297660
42323896,G,營運狀況,淨利,,仟元,2019,193985
87027821,G,營運狀況,營業收入,,仟元,2019,1035899
87027821,G,營運狀況,營業成本,,仟元,2019,768598
87027821,G,營運狀況,營業費用,,仟元,2019,156293
87027821,G,營運狀況,淨利,,仟元,2019,93071
89396315,G,營運狀況,營業收入,,仟元,2019,4301775
89396315,G,營運狀況,營業成本,,仟元,2019,3460591
89396315,G,營運狀況,營業費用,,仟元,2019,585797
89396315,G,營運狀況,淨利,,仟元,2019,206267
59347422,G,營運狀況,營業收入,,仟元,2019,15589958
59347422,G,營運狀況,營業成本,,仟元,2019,11627088
59347422,G,營運狀況,營業費用,,仟元,2019,2744218
59347422,G,營運狀況,淨利,,仟元,2019,614051
68326665,G,營運狀況,營業收入,,仟元,2018,23006584
68326665,G,營運狀況,營業成本,,仟元,2018,17744695
68326665,G,營運狀況,營業費用,,仟元,2018,3412255
68326665,G,營運狀況,淨利,,仟元,2018,1931948
26594386,G,營運狀況,營業收入,,仟元,2018,8062421
26594386,G,營運狀況,營業成本,,仟元,2018,6087675
26594386,G,營運狀況,營業費用,,仟元,2018,1277161
26594386,G,營運狀況,淨利,,仟元,2018,493965
22078327,G,營運狀況,營業收入,,仟元,2018,2854734
22078327,G,營運狀況,營業成本,,仟元,2018,2107793
22078327,G,營運狀況,營業費用,,仟元,2018,360057
22078327,G,營運狀況,淨利,,仟元,2018,284560
85330636,G,營運狀況,營業收入,,仟元,2018,3088232
85330636,G,營運狀況,營業成本,,仟元,2018,2899940
85330636,G,營運狀況,營業費用,,仟元,2018,309886
85330636,G,營運狀況,淨利,,仟元,2018,-196664
69408876,G,營運狀況,營業收入,,仟元,2018,5703811
69408876,G,營運狀況,營業成本,,仟元,2018,4872472
69408876,G,營運狀況,營業費用,,仟元,2018,553968
69408876,G,營運狀況,淨利,,仟元,2018,319207
22269487,G,營運狀況,營業收入,,仟元,2018,16621903
22269487,G,營運狀況,營業成本,,仟元,2018,12939563
22269487,G,營運狀況,營業費用,,仟元,2018,3065345
22269487,G,營運狀況,淨利,,仟元,2018,606249
22081250,G,營運狀況,營業收入,,仟元,2018,2416225
22081250,G,營運狀況,營業成本,,仟元,2018,1909423
22081250,G,營運狀況,營業費用,,仟元,2018,272157
22081250,G,營運狀況,淨利,,仟元,2018,195088
35129100,G,營運狀況,營業收入,,仟元,2018,1337755
35129100,G,營運狀況,營業成本,,仟元,2018,1201828
35129100,G,營運狀況,營業費用,,仟元,2018,100360
35129100,G,營運狀況,淨利,,仟元,2018,453196
04827138,G,營運狀況,營業收入,,仟元,2018,2887948
04827138,G,營運狀況,營業成本,,仟元,2018,1944759
04827138,G,營運狀況,營業費用,,仟元,2018,719568
04827138,G,營運狀況,淨利,,仟元,2018,209461
52264848,G,營運狀況,營業收入,,仟元,2018,7153036
52264848,G,營運狀況,營業成本,,仟元,2018,4900119
52264848,G,營運狀況,營業費用,,仟元,2018,917016
52264848,G,營運狀況,淨利,,仟元,2018,1240411
66654986,G,營運狀況,營業收入,,仟元,2018,2500814
66654986,G,營運狀況,營業成本,,仟元,2018,2160623
66654986,G,營運狀況,營業費用,,仟元,2018,237181
66654986,G,營運狀況,淨利,,仟元,2018,94713
24157564,G,營運狀況,營業收入,,仟元,2018,1460985
24157564,G,營運狀況,營業成本,,仟元,2018,1134851
24157564,G,營運狀況,營業費用,,仟元,2018,279659
24157564,G,營運狀況,淨利,,仟元,2018,38684
41134952,G,營運狀況,營業收入,,仟元,2018,4227476
41134952,G,營運狀況,營業成本,,仟元,2018,3180932
41134952,G,營運狀況,營業費用,,仟元,2018,1524806
41134952,G,營運狀況,淨利,,仟元,2018,-351119
38773146,G,營運狀況,營業收入,,仟元,2018,2628778
38773146,G,營運狀況,營業成本,,仟元,2018,2067723
38773146,G,營運狀況,營業費用,,仟元,2018,291713
38773146,G,營運狀況,淨利,,仟元,2018,208463
03489200,G,營運狀況,營業收入,,仟元,2018,88115701
03489200,G,營運狀況,營業成本,,仟元,2018,69156046
03489200,G,營運狀況,營業費用,,仟元,2018,16946883
03489200,G,營運狀況,淨利,,仟元,2018,3847036
03098415,G,營運狀況,營業收入,,仟元,2018,34869514
03098415,G,營運狀況,營業成本,,仟元,2018,28676904
03098415,G,營運狀況,營業費用,,仟元,2018,4292516
03098415,G,營運狀況,淨利,,仟元,2018,3892042
24004006,G,營運狀況,營業收入,,仟元,2018,31350738
24004006,G,營運狀況,營業成本,,仟元,2018,26052450
24004006,G,營運狀況,營業費用,,仟元,2018,5397860
24004006,G,營運狀況,淨利,,仟元,2018,725006
03251108,G,營運狀況,營業收入,,仟元,2018,187027586
03251108,G,營運狀況,營業成本,,仟元,2018,171832312
03251108,G,營運狀況,營業費用,,仟元,2018,13232773
03251108,G,營運狀況,淨利,,仟元,2018,11599830
83446817,G,營運狀況,營業收入,,仟元,2018,37584387
83446817,G,營運狀況,營業成本,,仟元,2018,29821387
83446817,G,營運狀況,營業費用,,仟元,2018,6729236
83446817,G,營運狀況,淨利,,仟元,2018,1179458
85961513,G,營運狀況,營業收入,,仟元,2018,17420425
85961513,G,營運狀況,營業成本,,仟元,2018,15612723
85961513,G,營運狀況,營業費用,,仟元,2018,1738857
85961513,G,營運狀況,淨利,,仟元,2018,175120
22817885,G,營運狀況,營業收入,,仟元,2018,24092221
22817885,G,營運狀況,營業成本,,仟元,2018,22356340
22817885,G,營運狀況,營業費用,,仟元,2018,1674093
22817885,G,營運狀況,淨利,,仟元,2018,262959
22663848,G,營運狀況,營業收入,,仟元,2018,30336790
22663848,G,營運狀況,營業成本,,仟元,2018,27974896
22663848,G,營運狀況,營業費用,,仟元,2018,2069481
22663848,G,營運狀況,淨利,,仟元,2018,432918
80032530,G,營運狀況,營業收入,,仟元,2018,31257730
80032530,G,營運狀況,營業成本,,仟元,2018,25931003
80032530,G,營運狀況,營業費用,,仟元,2018,3989973
80032530,G,營運狀況,淨利,,仟元,2018,5890046
04359789,G,營運狀況,營業收入,,仟元,2018,4223941
04359789,G,營運狀況,營業成本,,仟元,2018,3061866
04359789,G,營運狀況,營業費用,,仟元,2018,634852
04359789,G,營運狀況,淨利,,仟元,2018,502097
23219346,G,營運狀況,營業收入,,仟元,2018,4023647
23219346,G,營運狀況,營業成本,,仟元,2018,2076464
23219346,G,營運狀況,營業費用,,仟元,2018,705516
23219346,G,營運狀況,淨利,,仟元,2018,1039562
22702791,G,營運狀況,營業收入,,仟元,2018,2549783
22702791,G,營運狀況,營業成本,,仟元,2018,1589446
22702791,G,營運狀況,營業費用,,仟元,2018,436539
22702791,G,營運狀況,淨利,,仟元,2018,412241
42299452,G,營運狀況,營業收入,,仟元,2018,2191727
42299452,G,營運狀況,營業成本,,仟元,2018,1582969
42299452,G,營運狀況,營業費用,,仟元,2018,389374
42299452,G,營運狀況,淨利,,仟元,2018,164086
47423487,G,營運狀況,營業收入,,仟元,2018,21855386
47423487,G,營運狀況,營業成本,,仟元,2018,17612510
47423487,G,營運狀況,營業費用,,仟元,2018,2290476
47423487,G,營運狀況,淨利,,仟元,2018,1451327
55996613,G,營運狀況,營業收入,,仟元,2018,2061361
55996613,G,營運狀況,營業成本,,仟元,2018,1808575
55996613,G,營運狀況,營業費用,,仟元,2018,230044
55996613,G,營運狀況,淨利,,仟元,2018,-34117
20838245,G,營運狀況,營業收入,,仟元,2018,32355808
20838245,G,營運狀況,營業成本,,仟元,2018,28608436
20838245,G,營運狀況,營業費用,,仟元,2018,2847328
20838245,G,營運狀況,淨利,,仟元,2018,758365
59334664,G,營運狀況,營業收入,,仟元,2018,1977930
59334664,G,營運狀況,營業成本,,仟元,2018,1667077
59334664,G,營運狀況,營業費用,,仟元,2018,578741
59334664,G,營運狀況,淨利,,仟元,2018,-232002
16992625,G,營運狀況,營業收入,,仟元,2018,4404913
16992625,G,營運狀況,營業成本,,仟元,2018,3615313
16992625,G,營運狀況,營業費用,,仟元,2018,554849
16992625,G,營運狀況,淨利,,仟元,2018,205941
22363342,G,營運狀況,營業收入,,仟元,2018,4424839
22363342,G,營運狀況,營業成本,,仟元,2018,3138569
22363342,G,營運狀況,營業費用,,仟元,2018,467206
22363342,G,營運狀況,淨利,,仟元,2018,499709
42323896,G,營運狀況,營業收入,,仟元,2018,1566620
42323896,G,營運狀況,營業成本,,仟元,2018,1095716
42323896,G,營運狀況,營業費用,,仟元,2018,274184
42323896,G,營運狀況,淨利,,仟元,2018,181185
87027821,G,營運狀況,營業收入,,仟元,2018,1097619
87027821,G,營運狀況,營業成本,,仟元,2018,785419
87027821,G,營運狀況,營業費用,,仟元,2018,145223
87027821,G,營運狀況,淨利,,仟元,2018,147918
89396315,G,營運狀況,營業收入,,仟元,2018,3387837
89396315,G,營運狀況,營業成本,,仟元,2018,2712825
89396315,G,營運狀況,營業費用,,仟元,2018,503832
89396315,G,營運狀況,淨利,,仟元,2018,148413
59347422,G,營運狀況,營業收入,,仟元,2018,16203425
59347422,G,營運狀況,營業成本,,仟元,2018,12082226
59347422,G,營運狀況,營業費用,,仟元,2018,2668075
59347422,G,營運狀況,淨利,,仟元,2018,939311
68326665,G,營運狀況,營業收入,,仟元,2017,24452883
68326665,G,營運狀況,營業成本,,仟元,2017,18527509
68326665,G,營運狀況,營業費用,,仟元,2017,3426237
68326665,G,營運狀況,淨利,,仟元,2017,2395481
26594386,G,營運狀況,營業收入,,仟元,2017,7967359
26594386,G,營運狀況,營業成本,,仟元,2017,5863032
26594386,G,營運狀況,營業費用,,仟元,2017,1183313
26594386,G,營運狀況,淨利,,仟元,2017,741761
22078327,G,營運狀況,營業收入,,仟元,2017,2837280
22078327,G,營運狀況,營業成本,,仟元,2017,1958725
22078327,G,營運狀況,營業費用,,仟元,2017,370499
22078327,G,營運狀況,淨利,,仟元,2017,263920
85330636,G,營運狀況,營業收入,,仟元,2017,2540320
85330636,G,營運狀況,營業成本,,仟元,2017,2515465
85330636,G,營運狀況,營業費用,,仟元,2017,430348
85330636,G,營運狀況,淨利,,仟元,2017,-561965
69408876,G,營運狀況,營業收入,,仟元,2017,6197390
69408876,G,營運狀況,營業成本,,仟元,2017,5126223
69408876,G,營運狀況,營業費用,,仟元,2017,577027
69408876,G,營運狀況,淨利,,仟元,2017,499364
22269487,G,營運狀況,營業收入,,仟元,2017,16063682
22269487,G,營運狀況,營業成本,,仟元,2017,12559054
22269487,G,營運狀況,營業費用,,仟元,2017,2973010
22269487,G,營運狀況,淨利,,仟元,2017,638823
22081250,G,營運狀況,營業收入,,仟元,2017,2638326
22081250,G,營運狀況,營業成本,,仟元,2017,2089199
22081250,G,營運狀況,營業費用,,仟元,2017,268642
22081250,G,營運狀況,淨利,,仟元,2017,164580
35129100,G,營運狀況,營業收入,,仟元,2017,1169100
35129100,G,營運狀況,營業成本,,仟元,2017,1064223
35129100,G,營運狀況,營業費用,,仟元,2017,96538
35129100,G,營運狀況,淨利,,仟元,2017,540584
04827138,G,營運狀況,營業收入,,仟元,2017,2488225
04827138,G,營運狀況,營業成本,,仟元,2017,1546689
04827138,G,營運狀況,營業費用,,仟元,2017,636124
04827138,G,營運狀況,淨利,,仟元,2017,113143
52264848,G,營運狀況,營業收入,,仟元,2017,6719132
52264848,G,營運狀況,營業成本,,仟元,2017,4449313
52264848,G,營運狀況,營業費用,,仟元,2017,844858
52264848,G,營運狀況,淨利,,仟元,2017,1204429
66654986,G,營運狀況,營業收入,,仟元,2017,3357903
66654986,G,營運狀況,營業成本,,仟元,2017,2860688
66654986,G,營運狀況,營業費用,,仟元,2017,259330
66654986,G,營運狀況,淨利,,仟元,2017,192198
24157564,G,營運狀況,營業收入,,仟元,2017,1353380
24157564,G,營運狀況,營業成本,,仟元,2017,1065108
24157564,G,營運狀況,營業費用,,仟元,2017,256277
24157564,G,營運狀況,淨利,,仟元,2017,15845
41134952,G,營運狀況,營業收入,,仟元,2017,5118868
41134952,G,營運狀況,營業成本,,仟元,2017,3311615
41134952,G,營運狀況,營業費用,,仟元,2017,1498975
41134952,G,營運狀況,淨利,,仟元,2017,272009
38773146,G,營運狀況,營業收入,,仟元,2017,2647010
38773146,G,營運狀況,營業成本,,仟元,2017,1966005
38773146,G,營運狀況,營業費用,,仟元,2017,285804
38773146,G,營運狀況,淨利,,仟元,2017,274152
03489200,G,營運狀況,營業收入,,仟元,2017,94111028
03489200,G,營運狀況,營業成本,,仟元,2017,74106017
03489200,G,營運狀況,營業費用,,仟元,2017,18104387
03489200,G,營運狀況,淨利,,仟元,2017,3078421
03098415,G,營運狀況,營業收入,,仟元,2017,38908093
03098415,G,營運狀況,營業成本,,仟元,2017,32396813
03098415,G,營運狀況,營業費用,,仟元,2017,4086653
03098415,G,營運狀況,淨利,,仟元,2017,4540190
24004006,G,營運狀況,營業收入,,仟元,2017,31678500
24004006,G,營運狀況,營業成本,,仟元,2017,26137880
24004006,G,營運狀況,營業費用,,仟元,2017,5155839
24004006,G,營運狀況,淨利,,仟元,2017,501871
03251108,G,營運狀況,營業收入,,仟元,2017,181253866
03251108,G,營運狀況,營業成本,,仟元,2017,166969824
03251108,G,營運狀況,營業費用,,仟元,2017,13345858
03251108,G,營運狀況,淨利,,仟元,2017,11564595
83446817,G,營運狀況,營業收入,,仟元,2017,41812971
83446817,G,營運狀況,營業成本,,仟元,2017,34226918
83446817,G,營運狀況,營業費用,,仟元,2017,6410641
83446817,G,營運狀況,淨利,,仟元,2017,1162129
85961513,G,營運狀況,營業收入,,仟元,2017,17472283
85961513,G,營運狀況,營業成本,,仟元,2017,15787431
85961513,G,營運狀況,營業費用,,仟元,2017,1599223
85961513,G,營運狀況,淨利,,仟元,2017,234946
22817885,G,營運狀況,營業收入,,仟元,2017,24551303
22817885,G,營運狀況,營業成本,,仟元,2017,22864420
22817885,G,營運狀況,營業費用,,仟元,2017,1629402
22817885,G,營運狀況,淨利,,仟元,2017,249647
22663848,G,營運狀況,營業收入,,仟元,2017,30731274
22663848,G,營運狀況,營業成本,,仟元,2017,28523341
22663848,G,營運狀況,營業費用,,仟元,2017,2030176
22663848,G,營運狀況,淨利,,仟元,2017,320026
80032530,G,營運狀況,營業收入,,仟元,2017,33221774
80032530,G,營運狀況,營業成本,,仟元,2017,27037319
80032530,G,營運狀況,營業費用,,仟元,2017,4108082
80032530,G,營運狀況,淨利,,仟元,2017,6642500
04359789,G,營運狀況,營業收入,,仟元,2017,4325937
04359789,G,營運狀況,營業成本,,仟元,2017,3061097
04359789,G,營運狀況,營業費用,,仟元,2017,614233
04359789,G,營運狀況,淨利,,仟元,2017,550160
23219346,G,營運狀況,營業收入,,仟元,2017,3520466
23219346,G,營運狀況,營業成本,,仟元,2017,1645848
23219346,G,營運狀況,營業費用,,仟元,2017,572666
23219346,G,營運狀況,淨利,,仟元,2017,960947
22702791,G,營運狀況,營業收入,,仟元,2017,2389410
22702791,G,營運狀況,營業成本,,仟元,2017,1432198
22702791,G,營運狀況,營業費用,,仟元,2017,371488
22702791,G,營運狀況,淨利,,仟元,2017,396144
42299452,G,營運狀況,營業收入,,仟元,2017,2073289
42299452,G,營運狀況,營業成本,,仟元,2017,1461181
42299452,G,營運狀況,營業費用,,仟元,2017,380229
42299452,G,營運狀況,淨利,,仟元,2017,159915
47423487,G,營運狀況,營業收入,,仟元,2017,18879842
47423487,G,營運狀況,營業成本,,仟元,2017,14945824
47423487,G,營運狀況,營業費用,,仟元,2017,1926258
47423487,G,營運狀況,淨利,,仟元,2017,1354171
55996613,G,營運狀況,營業收入,,仟元,2017,2159565
55996613,G,營運狀況,營業成本,,仟元,2017,1868920
55996613,G,營運狀況,營業費用,,仟元,2017,199558
55996613,G,營運狀況,淨利,,仟元,2017,43502
20838245,G,營運狀況,營業收入,,仟元,2017,33642501
20838245,G,營運狀況,營業成本,,仟元,2017,29681723
20838245,G,營運狀況,營業費用,,仟元,2017,2797915
20838245,G,營運狀況,淨利,,仟元,2017,934817
59334664,G,營運狀況,營業收入,,仟元,2017,2403448
59334664,G,營運狀況,營業成本,,仟元,2017,1980811
59334664,G,營運狀況,營業費用,,仟元,2017,524953
59334664,G,營運狀況,淨利,,仟元,2017,-91412
16992625,G,營運狀況,營業收入,,仟元,2017,4088040
16992625,G,營運狀況,營業成本,,仟元,2017,3298543
16992625,G,營運狀況,營業費用,,仟元,2017,488921
16992625,G,營運狀況,淨利,,仟元,2017,260173
22363342,G,營運狀況,營業收入,,仟元,2017,4048921
22363342,G,營運狀況,營業成本,,仟元,2017,2758163
22363342,G,營運狀況,營業費用,,仟元,2017,413800
22363342,G,營運狀況,淨利,,仟元,2017,599673
42323896,G,營運狀況,營業收入,,仟元,2017,1361401
42323896,G,營運狀況,營業成本,,仟元,2017,894573
42323896,G,營運狀況,營業費用,,仟元,2017,244343
42323896,G,營運狀況,淨利,,仟元,2017,188589
87027821,G,營運狀況,營業收入,,仟元,2017,813626
87027821,G,營運狀況,營業成本,,仟元,2017,546646
87027821,G,營運狀況,營業費用,,仟元,2017,122078
87027821,G,營運狀況,淨利,,仟元,2017,110713
89396315,G,營運狀況,營業收入,,仟元,2017,2635786
89396315,G,營運狀況,營業成本,,仟元,2017,2154102
89396315,G,營運狀況,營業費用,,仟元,2017,404737
89396315,G,營運狀況,淨利,,仟元,2017,70546
59347422,G,營運狀況,營業收入,,仟元,2017,16112554
59347422,G,營運狀況,營業成本,,仟元,2017,11891979
59347422,G,營運狀況,營業費用,,仟元,2017,2447898
59347422,G,營運狀況,淨利,,仟元,2017,999326
68326665,G,營運狀況,營業收入,,仟元,2016,24181282
68326665,G,營運狀況,營業成本,,仟元,2016,18077865
68326665,G,營運狀況,營業費用,,仟元,2016,3307034
68326665,G,營運狀況,淨利,,仟元,2016,2478464
26594386,G,營運狀況,營業收入,,仟元,2016,7608372
26594386,G,營運狀況,營業成本,,仟元,2016,5523206
26594386,G,營運狀況,營業費用,,仟元,2016,1179791
26594386,G,營運狀況,淨利,,仟元,2016,634011
22078327,G,營運狀況,營業收入,,仟元,2016,2475422
22078327,G,營運狀況,營業成本,,仟元,2016,1771288
22078327,G,營運狀況,營業費用,,仟元,2016,297831
22078327,G,營運狀況,淨利,,仟元,2016,304510
85330636,G,營運狀況,營業收入,,仟元,2016,4190527
85330636,G,營運狀況,營業成本,,仟元,2016,3636476
85330636,G,營運狀況,營業費用,,仟元,2016,506504
85330636,G,營運狀況,淨利,,仟元,2016,-113158
69408876,G,營運狀況,營業收入,,仟元,2016,5900257
69408876,G,營運狀況,營業成本,,仟元,2016,4881365
69408876,G,營運狀況,營業費用,,仟元,2016,561473
69408876,G,營運狀況,淨利,,仟元,2016,497308
22269487,G,營運狀況,營業收入,,仟元,2016,15959200
22269487,G,營運狀況,營業成本,,仟元,2016,12281786
22269487,G,營運狀況,營業費用,,仟元,2016,2627390
22269487,G,營運狀況,淨利,,仟元,2016,1048671
22081250,G,營運狀況,營業收入,,仟元,2016,2605278
22081250,G,營運狀況,營業成本,,仟元,2016,2015486
22081250,G,營運狀況,營業費用,,仟元,2016,274607
22081250,G,營運狀況,淨利,,仟元,2016,220892
35129100,G,營運狀況,營業收入,,仟元,2016,1194399
35129100,G,營運狀況,營業成本,,仟元,2016,1078790
35129100,G,營運狀況,營業費用,,仟元,2016,99292
35129100,G,營運狀況,淨利,,仟元,2016,529412
04827138,G,營運狀況,營業收入,,仟元,2016,2325444
04827138,G,營運狀況,營業成本,,仟元,2016,1455133
04827138,G,營運狀況,營業費用,,仟元,2016,643779
04827138,G,營運狀況,淨利,,仟元,2016,83905
52264848,G,營運狀況,營業收入,,仟元,2016,5781203
52264848,G,營運狀況,營業成本,,仟元,2016,3643492
52264848,G,營運狀況,營業費用,,仟元,2016,750233
52264848,G,營運狀況,淨利,,仟元,2016,1123018
66654986,G,營運狀況,營業收入,,仟元,2016,2790767
66654986,G,營運狀況,營業成本,,仟元,2016,2294695
66654986,G,營運狀況,營業費用,,仟元,2016,216053
66654986,G,營運狀況,淨利,,仟元,2016,194932
24157564,G,營運狀況,營業收入,,仟元,2016,1475362
24157564,G,營運狀況,營業成本,,仟元,2016,1119289
24157564,G,營運狀況,營業費用,,仟元,2016,282827
24157564,G,營運狀況,淨利,,仟元,2016,62970
41134952,G,營運狀況,營業收入,,仟元,2016,5526892
41134952,G,營運狀況,營業成本,,仟元,2016,3603597
41134952,G,營運狀況,營業費用,,仟元,2016,1280523
41134952,G,營運狀況,淨利,,仟元,2016,434863
38773146,G,營運狀況,營業收入,,仟元,2016,2606582
38773146,G,營運狀況,營業成本,,仟元,2016,1924404
38773146,G,營運狀況,營業費用,,仟元,2016,276135
38773146,G,營運狀況,淨利,,仟元,2016,318406
03489200,G,營運狀況,營業收入,,仟元,2016,112166685
03489200,G,營運狀況,營業成本,,仟元,2016,92966867
03489200,G,營運狀況,營業費用,,仟元,2016,16976080
03489200,G,營運狀況,淨利,,仟元,2016,1779223
03098415,G,營運狀況,營業收入,,仟元,2016,40733485
03098415,G,營運狀況,營業成本,,仟元,2016,33529684
03098415,G,營運狀況,營業費用,,仟元,2016,4596897
03098415,G,營運狀況,淨利,,仟元,2016,3597372
24004006,G,營運狀況,營業收入,,仟元,2016,35450536
24004006,G,營運狀況,營業成本,,仟元,2016,29928285
24004006,G,營運狀況,營業費用,,仟元,2016,5099480
