統編,分類,子分類,項目,來自公司報告,單位,年份,數值
24004006,G,營運狀況,營業費用,,仟元,2016,5099480
24004006,G,營運狀況,淨利,,仟元,2016,-292689
03251108,G,營運狀況,營業收入,,仟元,2016,172531900
03251108,G,營運狀況,營業成本,,仟元,2016,149547920
03251108,G,營運狀況,營業費用,,仟元,2016,12801127
03251108,G,營運狀況,淨利,,仟元,2016,12058899
83446817,G,營運狀況,營業收入,,仟元,2016,40095006
83446817,G,營運狀況,營業成本,,仟元,2016,32654723
83446817,G,營運狀況,營業費用,,仟元,2016,6452633
83446817,G,營運狀況,淨利,,仟元,2016,1008608
85961513,G,營運狀況,營業收入,,仟元,2016,17948961
85961513,G,營運狀況,營業成本,,仟元,2016,16180823
85961513,G,營運狀況,營業費用,,仟元,2016,1491971
85961513,G,營運狀況,淨利,,仟元,2016,418872
22817885,G,營運狀況,營業收入,,仟元,2016,24976658
22817885,G,營運狀況,營業成本,,仟元,2016,23187028
22817885,G,營運狀況,營業費用,,仟元,2016,1533016
22817885,G,營運狀況,淨利,,仟元,2016,452959
22663848,G,營運狀況,營業收入,,仟元,2016,31060535
22663848,G,營運狀況,營業成本,,仟元,2016,28633381
22663848,G,營運狀況,營業費用,,仟元,2016,2039893
22663848,G,營運狀況,淨利,,仟元,2016,462858
80032530,G,營運狀況,營業收入,,仟元,2016,34860446
80032530,G,營運狀況,營業成本,,仟元,2016,29813797
80032530,G,營運狀況,營業費用,,仟元,2016,3859193
80032530,G,營運狀況,淨利,,仟元,2016,4630615
04359789,G,營運狀況,營業收入,,仟元,2016,4461014
04359789,G,營運狀況,營業成本,,仟元,2016,3037565
04359789,G,營運狀況,營業費用,,仟元,2016,543232
04359789,G,營運狀況,淨利,,仟元,2016,687691
23219346,G,營運狀況,營業收入,,仟元,2016,3416549
23219346,G,營運狀況,營業成本,,仟元,2016,1561638
23219346,G,營運狀況,營業費用,,仟元,2016,499848
23219346,G,營運狀況,淨利,,仟元,2016,1113913
22702791,G,營運狀況,營業收入,,仟元,2016,2137394
22702791,G,營運狀況,營業成本,,仟元,2016,1324655
22702791,G,營運狀況,營業費用,,仟元,2016,349040
22702791,G,營運狀況,淨利,,仟元,2016,341762
42299452,G,營運狀況,營業收入,,仟元,2016,2009440
42299452,G,營運狀況,營業成本,,仟元,2016,1425168
42299452,G,營運狀況,營業費用,,仟元,2016,327522
42299452,G,營運狀況,淨利,,仟元,2016,162835
47423487,G,營運狀況,營業收入,,仟元,2016,15582053
47423487,G,營運狀況,營業成本,,仟元,2016,12170911
47423487,G,營運狀況,營業費用,,仟元,2016,1559158
47423487,G,營運狀況,淨利,,仟元,2016,1406721
55996613,G,營運狀況,營業收入,,仟元,2016,2088502
55996613,G,營運狀況,營業成本,,仟元,2016,1717481
55996613,G,營運狀況,營業費用,,仟元,2016,213733
55996613,G,營運狀況,淨利,,仟元,2016,120639
20838245,G,營運狀況,營業收入,,仟元,2016,35242813
20838245,G,營運狀況,營業成本,,仟元,2016,31236183
20838245,G,營運狀況,營業費用,,仟元,2016,2557586
20838245,G,營運狀況,淨利,,仟元,2016,1135655
59334664,G,營運狀況,營業收入,,仟元,2016,2733137
59334664,G,營運狀況,營業成本,,仟元,2016,2139130
59334664,G,營運狀況,營業費用,,仟元,2016,566060
59334664,G,營運狀況,淨利,,仟元,2016,11417
16992625,G,營運狀況,營業收入,,仟元,2016,3585383
16992625,G,營運狀況,營業成本,,仟元,2016,2871556
16992625,G,營運狀況,營業費用,,仟元,2016,441342
16992625,G,營運狀況,淨利,,仟元,2016,209157
22363342,G,營運狀況,營業收入,,仟元,2016,3527332
22363342,G,營運狀況,營業成本,,仟元,2016,2491000
22363342,G,營運狀況,營業費用,,仟元,2016,319398
22363342,G,營運狀況,淨利,,仟元,2016,487746
42323896,G,營運狀況,營業收入,,仟元,2016,1424198
42323896,G,營運狀況,營業成本,,仟元,2016,888161
42323896,G,營運狀況,營業費用,,仟元,2016,260664
42323896,G,營運狀況,淨利,,仟元,2016,245583
89396315,G,營運狀況,營業收入,,仟元,2016,2471324
89396315,G,營運狀況,營業成本,,仟元,2016,1956589
89396315,G,營運狀況,營業費用,,仟元,2016,381082
89396315,G,營運狀況,淨利,,仟元,2016,103313
59347422,G,營運狀況,營業收入,,仟元,2016,15786767
59347422,G,營運狀況,營業成本,,仟元,2016,11451883
59347422,G,營運狀況,營業費用,,仟元,2016,2502209
59347422,G,營運狀況,淨利,,仟元,2016,1186898
03098415,X,相關金融商品,永豐台灣ESG永續優質ETF基金,,,2020,T
03098415,X,相關金融商品,永豐台灣ESG永續優質ETF基金,,,2019,T
03098415,X,相關金融商品,永豐台灣ESG永續優質ETF基金,,,2018,T
03251108,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
03251108,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
80032530,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2019,T
80032530,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
80032530,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2018,T
80032530,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
03251108,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
80032530,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2020,T
80032530,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
